2.500000e-04
5.000000
0.000135
60.000000
120.000000
#
0.631692, -1.438182, 
0.633489, -1.437391, 
0.635285, -1.436598, 
0.637080, -1.435803, 
0.638875, -1.435005, 
0.640668, -1.434206, 
0.642460, -1.433404, 
0.644251, -1.432599, 
0.646042, -1.431793, 
0.647831, -1.430984, 
0.649619, -1.430173, 
0.651406, -1.429360, 
0.653192, -1.428545, 
0.654978, -1.427727, 
0.656762, -1.426908, 
0.658545, -1.426085, 
0.660327, -1.425261, 
0.662108, -1.424435, 
0.663888, -1.423606, 
0.665667, -1.422775, 
0.667445, -1.421942, 
0.669222, -1.421106, 
0.670998, -1.420269, 
0.672773, -1.419429, 
0.674546, -1.418587, 
0.676319, -1.417742, 
0.678091, -1.416896, 
0.679861, -1.416047, 
0.681631, -1.415196, 
0.683399, -1.414343, 
0.685167, -1.413488, 
0.686933, -1.412630, 
0.688698, -1.411770, 
0.690462, -1.410908, 
0.692226, -1.410044, 
0.693988, -1.409178, 
0.695748, -1.408309, 
0.697508, -1.407439, 
0.699267, -1.406566, 
0.701025, -1.405690, 
0.702781, -1.404813, 
0.704537, -1.403933, 
0.706291, -1.403052, 
0.708044, -1.402168, 
0.709797, -1.401282, 
0.711548, -1.400393, 
0.713298, -1.399503, 
0.715046, -1.398610, 
0.716794, -1.397715, 
0.718541, -1.396818, 
0.720286, -1.395919, 
0.722030, -1.395017, 
0.723774, -1.394114, 
0.725516, -1.393208, 
0.727257, -1.392300, 
0.728996, -1.391390, 
0.730735, -1.390477, 
0.732473, -1.389563, 
0.734209, -1.388646, 
0.735944, -1.387727, 
0.737678, -1.386806, 
0.739411, -1.385883, 
0.741143, -1.384958, 
0.742874, -1.384030, 
0.744603, -1.383101, 
0.746331, -1.382169, 
0.748059, -1.381235, 
0.749785, -1.380299, 
0.751509, -1.379360, 
0.753233, -1.378420, 
0.754955, -1.377477, 
0.756677, -1.376532, 
0.758397, -1.375586, 
0.760116, -1.374636, 
0.761833, -1.373685, 
0.763550, -1.372732, 
0.765265, -1.371776, 
0.766979, -1.370819, 
0.768692, -1.369859, 
0.770404, -1.368897, 
0.772114, -1.367933, 
0.773824, -1.366967, 
0.775532, -1.365998, 
0.777239, -1.365028, 
0.778944, -1.364055, 
0.780649, -1.363081, 
0.782352, -1.362104, 
0.784054, -1.361125, 
0.785755, -1.360144, 
0.787454, -1.359160, 
0.789153, -1.358175, 
0.790850, -1.357187, 
0.792546, -1.356198, 
0.794240, -1.355206, 
0.795934, -1.354212, 
0.797626, -1.353216, 
0.799317, -1.352218, 
0.801006, -1.351218, 
0.802695, -1.350216, 
0.804382, -1.349211, 
0.806068, -1.348205, 
0.807752, -1.347196, 
0.809436, -1.346185, 
0.811118, -1.345172, 
0.812799, -1.344157, 
0.814478, -1.343140, 
0.816157, -1.342121, 
0.817834, -1.341100, 
0.819509, -1.340077, 
0.821184, -1.339051, 
0.822857, -1.338024, 
0.824529, -1.336994, 
0.826200, -1.335962, 
0.827869, -1.334929, 
0.829537, -1.333893, 
0.831204, -1.332855, 
0.832869, -1.331815, 
0.834533, -1.330773, 
0.836196, -1.329728, 
0.837857, -1.328682, 
0.839518, -1.327634, 
0.841176, -1.326583, 
0.842834, -1.325531, 
0.844490, -1.324476, 
0.846145, -1.323420, 
0.847799, -1.322361, 
0.849451, -1.321300, 
0.851102, -1.320237, 
0.852752, -1.319172, 
0.854400, -1.318105, 
0.856047, -1.317036, 
0.857693, -1.315965, 
0.859337, -1.314892, 
0.860980, -1.313817, 
0.862621, -1.312740, 
0.864262, -1.311660, 
0.865901, -1.310579, 
0.867538, -1.309496, 
0.869174, -1.308410, 
0.870809, -1.307323, 
0.872443, -1.306233, 
0.874075, -1.305142, 
0.875705, -1.304048, 
0.877335, -1.302952, 
0.878963, -1.301855, 
0.880590, -1.300755, 
0.882215, -1.299653, 
0.883839, -1.298549, 
0.885461, -1.297444, 
0.887082, -1.296336, 
0.888702, -1.295226, 
0.890320, -1.294114, 
0.891937, -1.293000, 
0.893553, -1.291884, 
0.895167, -1.290766, 
0.896780, -1.289646, 
0.898391, -1.288524, 
0.900001, -1.287400, 
0.901610, -1.286274, 
0.903217, -1.285146, 
0.904822, -1.284016, 
0.906427, -1.282884, 
0.908030, -1.281750, 
0.909631, -1.280614, 
0.911231, -1.279476, 
0.912830, -1.278336, 
0.914427, -1.277194, 
0.916023, -1.276050, 
0.917617, -1.274904, 
0.919210, -1.273756, 
0.920802, -1.272606, 
0.922392, -1.271454, 
0.923980, -1.270300, 
0.925567, -1.269144, 
0.927153, -1.267986, 
0.928737, -1.266826, 
0.930320, -1.265664, 
0.931901, -1.264500, 
0.933481, -1.263334, 
0.935060, -1.262167, 
0.936637, -1.260997, 
0.938212, -1.259825, 
0.939786, -1.258651, 
0.941359, -1.257475, 
0.942930, -1.256298, 
0.944500, -1.255118, 
0.946068, -1.253937, 
0.947634, -1.252753, 
0.949200, -1.251567, 
0.950763, -1.250380, 
0.952326, -1.249191, 
0.953886, -1.247999, 
0.955446, -1.246806, 
0.957003, -1.245611, 
0.958560, -1.244413, 
0.960114, -1.243214, 
0.961668, -1.242013, 
0.963219, -1.240810, 
0.964770, -1.239605, 
0.966318, -1.238398, 
0.967866, -1.237189, 
0.969411, -1.235978, 
0.970956, -1.234766, 
0.972498, -1.233551, 
0.974040, -1.232334, 
0.975579, -1.231116, 
0.977117, -1.229895, 
0.978654, -1.228673, 
0.980189, -1.227449, 
0.981723, -1.226223, 
0.983255, -1.224995, 
0.984785, -1.223764, 
0.986314, -1.222533, 
0.987841, -1.221299, 
0.989367, -1.220063, 
0.990892, -1.218825, 
0.992414, -1.217586, 
0.993935, -1.216344, 
0.995455, -1.215101, 
0.996973, -1.213856, 
0.998490, -1.212608, 
1.000005, -1.211359, 
1.001518, -1.210108, 
1.003030, -1.208856, 
1.004540, -1.207601, 
1.006049, -1.206344, 
1.007556, -1.205086, 
1.009062, -1.203825, 
1.010566, -1.202563, 
1.012068, -1.201299, 
1.013569, -1.200033, 
1.015068, -1.198765, 
1.016566, -1.197495, 
1.018062, -1.196224, 
1.019556, -1.194950, 
1.021049, -1.193675, 
1.022541, -1.192397, 
1.024030, -1.191118, 
1.025518, -1.189837, 
1.027005, -1.188555, 
1.028490, -1.187270, 
1.029973, -1.185983, 
1.031455, -1.184695, 
1.032935, -1.183405, 
1.034413, -1.182113, 
1.035890, -1.180819, 
1.037365, -1.179523, 
1.038839, -1.178225, 
1.040311, -1.176926, 
1.041781, -1.175624, 
1.043250, -1.174321, 
1.044717, -1.173016, 
1.046182, -1.171710, 
1.047646, -1.170401, 
1.049108, -1.169090, 
1.050569, -1.167778, 
1.052028, -1.166464, 
1.053485, -1.165148, 
1.054941, -1.163830, 
1.056395, -1.162511, 
1.057847, -1.161189, 
1.059298, -1.159866, 
1.060747, -1.158541, 
1.062194, -1.157214, 
1.063640, -1.155886, 
1.065084, -1.154555, 
1.066526, -1.153223, 
1.067967, -1.151889, 
1.069406, -1.150553, 
1.070843, -1.149215, 
1.072279, -1.147876, 
1.073713, -1.146535, 
1.075145, -1.145192, 
1.076576, -1.143847, 
1.078005, -1.142500, 
1.079432, -1.141152, 
1.080858, -1.139802, 
1.082282, -1.138450, 
1.083704, -1.137096, 
1.085124, -1.135740, 
1.086543, -1.134383, 
1.087960, -1.133024, 
1.089376, -1.131663, 
1.090790, -1.130301, 
1.092202, -1.128936, 
1.093612, -1.127570, 
1.095020, -1.126202, 
1.096427, -1.124832, 
1.097833, -1.123461, 
1.099236, -1.122088, 
1.100638, -1.120713, 
1.102038, -1.119336, 
1.103436, -1.117958, 
1.104833, -1.116578, 
1.106228, -1.115196, 
1.107621, -1.113812, 
1.109012, -1.112427, 
1.110402, -1.111040, 
1.111790, -1.109651, 
1.113176, -1.108260, 
1.114560, -1.106868, 
1.115943, -1.105474, 
1.117324, -1.104078, 
1.118703, -1.102680, 
1.120081, -1.101281, 
1.121456, -1.099880, 
1.122830, -1.098478, 
1.124203, -1.097073, 
1.125573, -1.095667, 
1.126942, -1.094259, 
1.128309, -1.092850, 
1.129674, -1.091438, 
1.131037, -1.090026, 
1.132399, -1.088611, 
1.133759, -1.087195, 
1.135117, -1.085776, 
1.136473, -1.084357, 
1.137828, -1.082935, 
1.139181, -1.081512, 
1.140532, -1.080087, 
1.141881, -1.078661, 
1.143228, -1.077233, 
1.144574, -1.075803, 
1.145918, -1.074371, 
1.147260, -1.072938, 
1.148600, -1.071503, 
1.149939, -1.070066, 
1.151275, -1.068628, 
1.152610, -1.067188, 
1.153943, -1.065747, 
1.155275, -1.064303, 
1.156604, -1.062858, 
1.157932, -1.061412, 
1.159258, -1.059964, 
1.160582, -1.058514, 
1.161904, -1.057062, 
1.163224, -1.055609, 
1.164543, -1.054154, 
1.165860, -1.052698, 
1.167175, -1.051240, 
1.168488, -1.049780, 
1.169799, -1.048318, 
1.171109, -1.046855, 
1.172416, -1.045391, 
1.173722, -1.043924, 
1.175026, -1.042456, 
1.176328, -1.040987, 
1.177628, -1.039515, 
1.178927, -1.038043, 
1.180224, -1.036568, 
1.181518, -1.035092, 
1.182811, -1.033614, 
1.184102, -1.032135, 
1.185392, -1.030654, 
1.186679, -1.029171, 
1.187965, -1.027687, 
1.189248, -1.026202, 
1.190530, -1.024714, 
1.191810, -1.023225, 
1.193088, -1.021735, 
1.194364, -1.020243, 
1.195639, -1.018749, 
1.196911, -1.017253, 
1.198182, -1.015757, 
1.199451, -1.014258, 
1.200718, -1.012758, 
1.201983, -1.011256, 
1.203246, -1.009753, 
1.204507, -1.008248, 
1.205766, -1.006742, 
1.207024, -1.005234, 
1.208279, -1.003724, 
1.209533, -1.002213, 
1.210785, -1.000700, 
1.212035, -0.999186, 
1.213283, -0.997670, 
1.214529, -0.996153, 
1.215773, -0.994634, 
1.217016, -0.993113, 
1.218256, -0.991591, 
1.219495, -0.990068, 
1.220731, -0.988543, 
1.221966, -0.987016, 
1.223199, -0.985488, 
1.224430, -0.983958, 
1.225659, -0.982427, 
1.226886, -0.980894, 
1.228111, -0.979359, 
1.229334, -0.977823, 
1.230555, -0.976286, 
1.231775, -0.974747, 
1.232992, -0.973207, 
1.234208, -0.971665, 
1.235421, -0.970121, 
1.236633, -0.968576, 
1.237843, -0.967030, 
1.239051, -0.965481, 
1.240257, -0.963932, 
1.241461, -0.962381, 
1.242663, -0.960828, 
1.243863, -0.959274, 
1.245061, -0.957719, 
1.246257, -0.956162, 
1.247451, -0.954603, 
1.248643, -0.953043, 
1.249834, -0.951481, 
1.251022, -0.949918, 
1.252209, -0.948354, 
1.253393, -0.946788, 
1.254576, -0.945220, 
1.255756, -0.943651, 
1.256935, -0.942081, 
1.258111, -0.940509, 
1.259286, -0.938936, 
1.260459, -0.937361, 
1.261629, -0.935784, 
1.262798, -0.934207, 
1.263965, -0.932627, 
1.265130, -0.931047, 
1.266292, -0.929465, 
1.267453, -0.927881, 
1.268612, -0.926296, 
1.269769, -0.924710, 
1.270924, -0.923122, 
1.272077, -0.921532, 
1.273228, -0.919941, 
1.274377, -0.918349, 
1.275524, -0.916755, 
1.276669, -0.915160, 
1.277812, -0.913564, 
1.278952, -0.911966, 
1.280091, -0.910366, 
1.281228, -0.908766, 
1.282363, -0.907163, 
1.283496, -0.905560, 
1.284627, -0.903955, 
1.285756, -0.902348, 
1.286883, -0.900740, 
1.288008, -0.899131, 
1.289131, -0.897520, 
1.290252, -0.895908, 
1.291371, -0.894295, 
1.292488, -0.892680, 
1.293602, -0.891063, 
1.294715, -0.889446, 
1.295826, -0.887827, 
1.296935, -0.886206, 
1.298042, -0.884584, 
1.299146, -0.882961, 
1.300249, -0.881336, 
1.301350, -0.879710, 
1.302448, -0.878083, 
1.303545, -0.876454, 
1.304639, -0.874824, 
1.305732, -0.873193, 
1.306822, -0.871560, 
1.307911, -0.869926, 
1.308997, -0.868290, 
1.310081, -0.866653, 
1.311164, -0.865015, 
1.312244, -0.863375, 
1.313322, -0.861734, 
1.314398, -0.860092, 
1.315472, -0.858448, 
1.316544, -0.856803, 
1.317614, -0.855157, 
1.318682, -0.853509, 
1.319748, -0.851860, 
1.320812, -0.850210, 
1.321874, -0.848558, 
1.322933, -0.846905, 
1.323991, -0.845251, 
1.325047, -0.843595, 
1.326100, -0.841938, 
1.327151, -0.840280, 
1.328201, -0.838620, 
1.329248, -0.836959, 
1.330293, -0.835297, 
1.331336, -0.833634, 
1.332377, -0.831969, 
1.333416, -0.830303, 
1.334453, -0.828635, 
1.335488, -0.826967, 
1.336520, -0.825297, 
1.337551, -0.823625, 
1.338579, -0.821953, 
1.339606, -0.820279, 
1.340630, -0.818604, 
1.341652, -0.816927, 
1.342672, -0.815250, 
1.343690, -0.813571, 
1.344706, -0.811890, 
1.345720, -0.810209, 
1.346732, -0.808526, 
1.347741, -0.806842, 
1.348749, -0.805157, 
1.349754, -0.803470, 
1.350758, -0.801782, 
1.351759, -0.800093, 
1.352758, -0.798403, 
1.353755, -0.796711, 
1.354750, -0.795019, 
1.355742, -0.793324, 
1.356733, -0.791629, 
1.357721, -0.789933, 
1.358708, -0.788235, 
1.359692, -0.786536, 
1.360674, -0.784836, 
1.361654, -0.783134, 
1.362632, -0.781432, 
1.363608, -0.779728, 
1.364581, -0.778022, 
1.365553, -0.776316, 
1.366522, -0.774609, 
1.367489, -0.772900, 
1.368454, -0.771190, 
1.369417, -0.769479, 
1.370378, -0.767766, 
1.371337, -0.766053, 
1.372293, -0.764338, 
1.373248, -0.762622, 
1.374200, -0.760905, 
1.375150, -0.759187, 
1.376098, -0.757467, 
1.377043, -0.755746, 
1.377987, -0.754024, 
1.378929, -0.752301, 
1.379868, -0.750577, 
1.380805, -0.748852, 
1.381740, -0.747125, 
1.382673, -0.745397, 
1.383603, -0.743668, 
1.384532, -0.741938, 
1.385458, -0.740207, 
1.386382, -0.738475, 
1.387304, -0.736741, 
1.388224, -0.735006, 
1.389142, -0.733271, 
1.390057, -0.731534, 
1.390971, -0.729795, 
1.391882, -0.728056, 
1.392791, -0.726316, 
1.393698, -0.724574, 
1.394602, -0.722831, 
1.395505, -0.721088, 
1.396405, -0.719343, 
1.397303, -0.717597, 
1.398199, -0.715849, 
1.399093, -0.714101, 
1.399984, -0.712352, 
1.400874, -0.710601, 
1.401761, -0.708850, 
1.402646, -0.707097, 
1.403529, -0.705343, 
1.404409, -0.703588, 
1.405288, -0.701832, 
1.406164, -0.700075, 
1.407038, -0.698316, 
1.407910, -0.696557, 
1.408779, -0.694797, 
1.409647, -0.693035, 
1.410512, -0.691273, 
1.411375, -0.689509, 
1.412235, -0.687744, 
1.413094, -0.685978, 
1.413950, -0.684211, 
1.414805, -0.682443, 
1.415657, -0.680674, 
1.416506, -0.678904, 
1.417354, -0.677133, 
1.418199, -0.675361, 
1.419042, -0.673588, 
1.419883, -0.671813, 
1.420722, -0.670038, 
1.421558, -0.668262, 
1.422392, -0.666484, 
1.423224, -0.664706, 
1.424054, -0.662926, 
1.424882, -0.661145, 
1.425707, -0.659364, 
1.426530, -0.657581, 
1.427351, -0.655797, 
1.428170, -0.654013, 
1.428986, -0.652227, 
1.429800, -0.650440, 
1.430612, -0.648653, 
1.431422, -0.646864, 
1.432229, -0.645074, 
1.433034, -0.643283, 
1.433837, -0.641491, 
1.434638, -0.639699, 
1.435437, -0.637905, 
1.436233, -0.636110, 
1.437027, -0.634314, 
1.437819, -0.632517, 
1.438608, -0.630720, 
1.439396, -0.628921, 
1.440181, -0.627121, 
1.440963, -0.625320, 
1.441744, -0.623519, 
1.442522, -0.621716, 
1.443298, -0.619912, 
1.444072, -0.618108, 
1.444843, -0.616302, 
1.445613, -0.614496, 
1.446380, -0.612688, 
1.447144, -0.610880, 
1.447907, -0.609070, 
1.448667, -0.607260, 
1.449425, -0.605449, 
1.450181, -0.603636, 
1.450934, -0.601823, 
1.451685, -0.600009, 
1.452434, -0.598194, 
1.453181, -0.596378, 
1.453925, -0.594561, 
1.454667, -0.592743, 
1.455407, -0.590924, 
1.456144, -0.589105, 
1.456880, -0.587284, 
1.457613, -0.585463, 
1.458343, -0.583640, 
1.459072, -0.581817, 
1.459798, -0.579992, 
1.460522, -0.578167, 
1.461243, -0.576341, 
1.461963, -0.574514, 
1.462680, -0.572686, 
1.463394, -0.570857, 
1.464107, -0.569028, 
1.464817, -0.567197, 
1.465525, -0.565366, 
1.466230, -0.563533, 
1.466934, -0.561700, 
1.467635, -0.559866, 
1.468333, -0.558031, 
1.469030, -0.556195, 
1.469724, -0.554358, 
1.470416, -0.552521, 
1.471105, -0.550682, 
1.471792, -0.548843, 
1.472477, -0.547003, 
1.473160, -0.545162, 
1.473840, -0.543320, 
1.474518, -0.541477, 
1.475194, -0.539634, 
1.475867, -0.537789, 
1.476538, -0.535944, 
1.477207, -0.534098, 
1.477873, -0.532251, 
1.478538, -0.530403, 
1.479199, -0.528555, 
1.479859, -0.526705, 
1.480516, -0.524855, 
1.481171, -0.523004, 
1.481824, -0.521152, 
1.482474, -0.519299, 
1.483122, -0.517446, 
1.483768, -0.515592, 
1.484411, -0.513737, 
1.485052, -0.511881, 
1.485691, -0.510024, 
1.486327, -0.508166, 
1.486961, -0.506308, 
1.487593, -0.504449, 
1.488222, -0.502589, 
1.488849, -0.500728, 
1.489474, -0.498867, 
1.490096, -0.497005, 
1.490717, -0.495142, 
1.491334, -0.493278, 
1.491950, -0.491413, 
1.492563, -0.489548, 
1.493174, -0.487682, 
1.493782, -0.485815, 
1.494388, -0.483948, 
1.494992, -0.482079, 
1.495593, -0.480210, 
1.496192, -0.478340, 
1.496789, -0.476470, 
1.497384, -0.474598, 
1.497976, -0.472726, 
1.498565, -0.470853, 
1.499153, -0.468980, 
1.499738, -0.467105, 
1.500321, -0.465230, 
1.500901, -0.463355, 
1.501479, -0.461478, 
1.502055, -0.459601, 
1.502628, -0.457723, 
1.503199, -0.455844, 
1.503768, -0.453965, 
1.504334, -0.452085, 
1.504898, -0.450204, 
1.505459, -0.448323, 
1.506019, -0.446440, 
1.506575, -0.444558, 
1.507130, -0.442674, 
1.507682, -0.440790, 
1.508232, -0.438905, 
1.508779, -0.437019, 
1.509325, -0.435133, 
1.509867, -0.433246, 
1.510408, -0.431358, 
1.510946, -0.429470, 
1.511481, -0.427581, 
1.512015, -0.425691, 
1.512546, -0.423801, 
1.513074, -0.421910, 
1.513600, -0.420018, 
1.514124, -0.418126, 
1.514646, -0.416233, 
1.515165, -0.414339, 
1.515681, -0.412445, 
1.516196, -0.410550, 
1.516708, -0.408654, 
1.517217, -0.406758, 
1.517725, -0.404861, 
1.518230, -0.402964, 
1.518732, -0.401066, 
1.519232, -0.399167, 
1.519730, -0.397268, 
1.520225, -0.395368, 
1.520718, -0.393467, 
1.521209, -0.391566, 
1.521697, -0.389664, 
1.522183, -0.387762, 
1.522667, -0.385859, 
1.523148, -0.383955, 
1.523627, -0.382051, 
1.524103, -0.380146, 
1.524577, -0.378241, 
1.525049, -0.376335, 
1.525518, -0.374428, 
1.525985, -0.372521, 
1.526449, -0.370613, 
1.526911, -0.368705, 
1.527371, -0.366796, 
1.527828, -0.364886, 
1.528283, -0.362976, 
1.528736, -0.361066, 
1.529186, -0.359154, 
1.529634, -0.357243, 
1.530079, -0.355330, 
1.530522, -0.353417, 
1.530962, -0.351504, 
1.531401, -0.349590, 
1.531836, -0.347675, 
1.532270, -0.345760, 
1.532701, -0.343845, 
1.533129, -0.341929, 
1.533556, -0.340012, 
1.533979, -0.338095, 
1.534401, -0.336177, 
1.534820, -0.334259, 
1.535237, -0.332340, 
1.535651, -0.330421, 
1.536063, -0.328501, 
1.536472, -0.326580, 
1.536879, -0.324660, 
1.537284, -0.322738, 
1.537686, -0.320816, 
1.538086, -0.318894, 
1.538483, -0.316971, 
1.538878, -0.315048, 
1.539271, -0.313124, 
1.539661, -0.311200, 
1.540049, -0.309275, 
1.540434, -0.307350, 
1.540817, -0.305424, 
1.541198, -0.303498, 
1.541576, -0.301571, 
1.541952, -0.299644, 
1.542325, -0.297716, 
1.542696, -0.295788, 
1.543064, -0.293859, 
1.543431, -0.291930, 
1.543794, -0.290001, 
1.544156, -0.288071, 
1.544514, -0.286140, 
1.544871, -0.284209, 
1.545225, -0.282278, 
1.545577, -0.280346, 
1.545926, -0.278414, 
1.546273, -0.276481, 
1.546617, -0.274548, 
1.546959, -0.272615, 
1.547299, -0.270681, 
1.547636, -0.268747, 
1.547970, -0.266812, 
1.548303, -0.264877, 
1.548633, -0.262941, 
1.548960, -0.261005, 
1.549285, -0.259069, 
1.549608, -0.257132, 
1.549928, -0.255195, 
1.550246, -0.253257, 
1.550561, -0.251319, 
1.550874, -0.249381, 
1.551185, -0.247442, 
1.551493, -0.245503, 
1.551798, -0.243563, 
1.552102, -0.241623, 
1.552402, -0.239683, 
1.552701, -0.237742, 
1.552997, -0.235801, 
1.553290, -0.233860, 
1.553581, -0.231918, 
1.553870, -0.229976, 
1.554156, -0.228033, 
1.554440, -0.226090, 
1.554722, -0.224147, 
1.555001, -0.222204, 
1.555277, -0.220260, 
1.555551, -0.218315, 
1.555823, -0.216371, 
1.556092, -0.214426, 
1.556359, -0.212481, 
1.556623, -0.210535, 
1.556885, -0.208589, 
1.557145, -0.206643, 
1.557402, -0.204696, 
1.557657, -0.202749, 
1.557909, -0.200802, 
1.558159, -0.198854, 
1.558406, -0.196907, 
1.558651, -0.194958, 
1.558893, -0.193010, 
1.559133, -0.191061, 
1.559371, -0.189112, 
1.559606, -0.187163, 
1.559839, -0.185213, 
1.560069, -0.183263, 
1.560297, -0.181313, 
1.560522, -0.179362, 
1.560745, -0.177412, 
1.560966, -0.175461, 
1.561184, -0.173509, 
1.561400, -0.171558, 
1.561613, -0.169606, 
1.561824, -0.167654, 
1.562032, -0.165701, 
1.562238, -0.163749, 
1.562441, -0.161796, 
1.562642, -0.159842, 
1.562841, -0.157889, 
1.563037, -0.155935, 
1.563231, -0.153981, 
1.563422, -0.152027, 
1.563611, -0.150073, 
1.563797, -0.148118, 
1.563981, -0.146163, 
1.564163, -0.144208, 
1.564342, -0.142253, 
1.564518, -0.140297, 
1.564693, -0.138342, 
1.564864, -0.136386, 
1.565033, -0.134430, 
1.565200, -0.132473, 
1.565365, -0.130517, 
1.565527, -0.128560, 
1.565686, -0.126603, 
1.565843, -0.124646, 
1.565998, -0.122688, 
1.566150, -0.120731, 
1.566300, -0.118773, 
1.566447, -0.116815, 
1.566592, -0.114857, 
1.566734, -0.112898, 
1.566874, -0.110940, 
1.567011, -0.108981, 
1.567146, -0.107022, 
1.567279, -0.105063, 
1.567409, -0.103104, 
1.567537, -0.101145, 
1.567662, -0.099185, 
1.567785, -0.097226, 
1.567905, -0.095266, 
1.568023, -0.093306, 
1.568138, -0.091346, 
1.568251, -0.089385, 
1.568362, -0.087425, 
1.568470, -0.085465, 
1.568575, -0.083504, 
1.568678, -0.081543, 
1.568779, -0.079582, 
1.568877, -0.077621, 
1.568973, -0.075660, 
1.569066, -0.073699, 
1.569157, -0.071737, 
1.569246, -0.069776, 
1.569332, -0.067814, 
1.569415, -0.065853, 
1.569496, -0.063891, 
1.569575, -0.061929, 
1.569651, -0.059967, 
1.569725, -0.058005, 
1.569796, -0.056042, 
1.569865, -0.054080, 
1.569931, -0.052118, 
1.569995, -0.050155, 
1.570057, -0.048193, 
1.570116, -0.046230, 
1.570172, -0.044268, 
1.570227, -0.042305, 
1.570278, -0.040342, 
1.570327, -0.038379, 
1.570374, -0.036416, 
1.570418, -0.034453, 
1.570460, -0.032490, 
1.570500, -0.030527, 
1.570537, -0.028564, 
1.570571, -0.026601, 
1.570603, -0.024637, 
1.570633, -0.022674, 
1.570660, -0.020711, 
1.570684, -0.018747, 
1.570707, -0.016784, 
1.570726, -0.014821, 
1.570744, -0.012857, 
1.570759, -0.010894, 
1.570771, -0.008930, 
1.570781, -0.006967, 
1.570788, -0.005003, 
1.570793, -0.003040, 
1.570796, -0.001076#
1.570796, 1.570796#
0.000000, 0.000000#
1.570796, -1.570796#
